F-score,CDl1,CDl2,EMD
0.05648151785135269,24.649892807006836,1.4462453126907349,0.0
0.06602617353200912,23.83164405822754,1.3761545419692993,0.0
0.057455677539110184,24.18413734436035,1.3837990760803223,0.0
0.05625633895397186,23.823863983154297,1.3397231101989746,0.0
0.06998670846223831,23.30617332458496,1.3587344884872437,0.0
0.06932593882083893,22.940330505371094,1.2373831272125244,0.0
0.059925030916929245,24.127016067504883,1.4657697677612305,0.0
0.06842396408319473,23.108137130737305,1.258474349975586,0.0
0.053636334836483,24.82264518737793,1.5023550987243652,0.0
0.06577195227146149,23.69225311279297,1.4094445705413818,0.0
0.052764009684324265,26.012943267822266,1.6855357885360718,0.0
0.05753414332866669,24.866344451904297,1.4777791500091553,0.0
0.05719788372516632,25.067731857299805,1.5294889211654663,0.0
0.057892926037311554,24.670066833496094,1.4640793800354004,0.0
0.048714522272348404,26.351667404174805,1.6678056716918945,0.0
0.05346032977104187,24.752073287963867,1.4554694890975952,0.0
0.049209967255592346,26.190185546875,1.628669261932373,0.0
0.05440322309732437,25.1462345123291,1.508935809135437,0.0
0.06294024735689163,22.966310501098633,1.267476201057434,0.0
0.07460550218820572,22.731136322021484,1.2748304605484009,0.0
0.07177110016345978,22.357572555541992,1.1683186292648315,0.0
0.06898200511932373,22.55551528930664,1.2063016891479492,0.0
0.05872922018170357,23.693283081054688,1.3272144794464111,0.0
0.07602839171886444,22.764022827148438,1.3202100992202759,0.0
0.055310431867837906,24.481449127197266,1.4331368207931519,0.0
0.059368401765823364,23.446388244628906,1.2974915504455566,0.0
0.06271093338727951,23.935672760009766,1.3510558605194092,0.0
0.06104196980595589,23.72759246826172,1.3257262706756592,0.0
0.06013602018356323,23.467079162597656,1.2865147590637207,0.0
0.0594295971095562,23.656227111816406,1.3091517686843872,0.0
0.047048404812812805,25.547574996948242,1.5403087139129639,0.0
0.06366349011659622,23.560564041137695,1.3027729988098145,0.0
0.051695164293050766,25.290977478027344,1.5242207050323486,0.0
0.05879519507288933,23.819488525390625,1.33359956741333,0.0
0.05721711739897728,23.961793899536133,1.3496928215026855,0.0
0.06801986694335938,23.014951705932617,1.2395015954971313,0.0
0.06309808790683746,23.015031814575195,1.2316877841949463,0.0
0.06992453336715698,22.81050682067871,1.215588092803955,0.0
0.0567677840590477,23.657028198242188,1.305540919303894,0.0
0.0660359263420105,22.971078872680664,1.2238132953643799,0.0
0.0476900152862072,24.539573669433594,1.4019203186035156,0.0
0.05851247161626816,23.41977882385254,1.2790050506591797,0.0
0.07512658834457397,23.036487579345703,1.278419017791748,0.0
0.07984285056591034,22.206188201904297,1.2484214305877686,0.0
0.07452019304037094,22.650135040283203,1.2255653142929077,0.0
0.08400031924247742,21.878307342529297,1.1356189250946045,0.0
0.06170632690191269,22.871376037597656,1.2311441898345947,0.0
0.07895602285861969,21.928508758544922,1.1774601936340332,0.0
0.06166883930563927,23.40508270263672,1.2901599407196045,0.0
0.06789709627628326,22.384267807006836,1.1801074743270874,0.0
0.07017265260219574,22.960155487060547,1.249680995941162,0.0
0.06328098475933075,23.270811080932617,1.2878594398498535,0.0
0.05978093296289444,23.918113708496094,1.3731212615966797,0.0
0.0688057392835617,23.086755752563477,1.2631603479385376,0.0
0.05755137279629707,24.273672103881836,1.4137237071990967,0.0
0.06951829046010971,23.273778915405273,1.2954819202423096,0.0
0.061635833233594894,23.824085235595703,1.3643215894699097,0.0
0.06634517759084702,23.167430877685547,1.307890772819519,0.0
0.05949068069458008,23.85259437561035,1.3325433731079102,0.0
0.05700589343905449,23.30914878845215,1.266352653503418,0.0
0.06524898111820221,23.076709747314453,1.2430821657180786,0.0
0.05909309536218643,23.28265380859375,1.2598917484283447,0.0
0.05786995589733124,24.024158477783203,1.3490321636199951,0.0
0.06510890275239944,22.91497230529785,1.2172437906265259,0.0
0.05369757115840912,24.652013778686523,1.419944405555725,0.0
0.05809924378991127,23.427776336669922,1.2756448984146118,0.0
0.06790280342102051,24.397361755371094,1.5048651695251465,0.0
0.061905309557914734,24.51413917541504,1.5383703708648682,0.0
0.06705810129642487,24.73887062072754,1.7295949459075928,0.0
0.07208288460969925,23.2304744720459,1.3216158151626587,0.0
0.06137065216898918,24.987470626831055,1.7170441150665283,0.0
0.06720414012670517,24.143680572509766,1.4631972312927246,0.0
0.05669635906815529,25.241405487060547,1.6126035451889038,0.0
0.06259628385305405,24.897809982299805,1.662322759628296,0.0
0.06209442764520645,23.763675689697266,1.319771647453308,0.0
0.05707557499408722,23.95216178894043,1.3424311876296997,0.0
0.061635833233594894,24.013391494750977,1.3604772090911865,0.0
0.055831484496593475,24.176496505737305,1.3771227598190308,0.0
0.05404895544052124,24.674535751342773,1.4313997030258179,0.0
0.0575084313750267,23.812196731567383,1.3309388160705566,0.0
0.04926280677318573,25.827451705932617,1.5895808935165405,0.0
0.05661701038479805,23.96444320678711,1.3440138101577759,0.0
0.06780826300382614,22.92263412475586,1.234478235244751,0.0
0.06848617643117905,22.454824447631836,1.1751149892807007,0.0
0.0722496286034584,22.813207626342773,1.224257230758667,0.0
0.0669531524181366,22.5643367767334,1.1879374980926514,0.0
0.06303691118955612,22.96436309814453,1.2343025207519531,0.0
0.06965973973274231,22.604610443115234,1.1951477527618408,0.0
0.05562129244208336,24.06377601623535,1.362117052078247,0.0
0.07037321478128433,22.767822265625,1.223042607307434,0.0
0.059208933264017105,25.014894485473633,1.5387223958969116,0.0
0.05382993444800377,26.184297561645508,1.829969882965088,0.0
0.056056078523397446,25.475175857543945,1.629091739654541,0.0
0.05168742686510086,25.383644104003906,1.5940576791763306,0.0
0.049076568335294724,26.347370147705078,1.7229217290878296,0.0
0.05562913790345192,25.37003517150879,1.611475944519043,0.0
0.04975438863039017,26.844030380249023,1.8635700941085815,0.0
0.04764826223254204,25.599077224731445,1.6140490770339966,0.0
0.057776663452386856,25.721981048583984,1.7519409656524658,0.0
0.06390056759119034,24.469799041748047,1.479413390159607,0.0
0.06303472816944122,24.345754623413086,1.501855492591858,0.0
0.06214715912938118,24.613191604614258,1.548541784286499,0.0
0.05503368005156517,26.099536895751953,1.7763673067092896,0.0
0.0617411732673645,24.25343894958496,1.4459168910980225,0.0
0.05737435817718506,25.510618209838867,1.7685567140579224,0.0
0.05904192849993706,25.331106185913086,1.6802666187286377,0.0
0.06578032672405243,22.713388442993164,1.1976768970489502,0.0
0.07051005959510803,22.390470504760742,1.1665525436401367,0.0
0.07052820920944214,22.262123107910156,1.153205156326294,0.0
0.06894499063491821,22.257144927978516,1.1549601554870605,0.0
0.07085134834051132,22.67581558227539,1.1972755193710327,0.0
0.07006963342428207,22.2133731842041,1.1485927104949951,0.0
0.05767669528722763,23.83419418334961,1.3354970216751099,0.0
0.06733975559473038,22.484107971191406,1.1795775890350342,0.0
0.05838995799422264,24.248462677001953,1.4306678771972656,0.0
0.06360211223363876,23.83788299560547,1.3870985507965088,0.0
0.0625530257821083,22.990949630737305,1.2501529455184937,0.0
0.06567203998565674,23.141887664794922,1.26228928565979,0.0
0.05833663046360016,24.157758712768555,1.3979105949401855,0.0
0.06636907160282135,23.3247127532959,1.282976508140564,0.0
0.05601796880364418,25.154348373413086,1.5518364906311035,0.0
0.06237698346376419,23.7088565826416,1.351207971572876,0.0
0.07440100610256195,22.629230499267578,1.2762668132781982,0.0
0.07662562280893326,22.534273147583008,1.3614692687988281,0.0
0.06929878145456314,23.563987731933594,1.3685760498046875,0.0
0.07140569388866425,22.791189193725586,1.3883635997772217,0.0
0.06337282806634903,23.023345947265625,1.2529817819595337,0.0
0.07827631384134293,22.574308395385742,1.3663649559020996,0.0
0.058290619403123856,24.187936782836914,1.4158194065093994,0.0
0.06518994271755219,23.35209083557129,1.2986661195755005,0.0
0.060522470623254776,22.906129837036133,1.2226496934890747,0.0
0.0695805624127388,22.63945770263672,1.1982924938201904,0.0
0.07421818375587463,22.373430252075195,1.1691418886184692,0.0
0.07323994487524033,22.504806518554688,1.1812297105789185,0.0
0.06037376448512077,22.954648971557617,1.2225881814956665,0.0
0.06893479079008102,22.36235809326172,1.167654275894165,0.0
0.055955927819013596,24.2860107421875,1.3904932737350464,0.0
0.06869109719991684,22.583921432495117,1.1907310485839844,0.0
0.07130995392799377,22.653118133544922,1.1934576034545898,0.0
0.07160239666700363,22.27885627746582,1.1516281366348267,0.0
0.07207740098237991,22.121469497680664,1.1373343467712402,0.0
0.0684761330485344,22.213396072387695,1.1445481777191162,0.0
0.06662746518850327,23.017601013183594,1.2322965860366821,0.0
0.07671625912189484,21.86614227294922,1.1130650043487549,0.0
0.05666195973753929,24.038963317871094,1.3512989282608032,0.0
0.07292421162128448,22.321250915527344,1.1614471673965454,0.0
0.06123906373977661,25.73561668395996,1.7433385848999023,0.0
0.056294720619916916,25.166603088378906,1.6228256225585938,0.0
0.05609166994690895,25.824968338012695,1.8880093097686768,0.0
0.059925030916929245,25.022737503051758,1.6657061576843262,0.0
0.044632792472839355,26.801095962524414,1.894107460975647,0.0
0.05691494420170784,25.66010856628418,1.7769800424575806,0.0
0.05098254233598709,25.849088668823242,1.7317689657211304,0.0
0.0546291321516037,25.586759567260742,1.732272982597351,0.0
0.06781774759292603,23.278526306152344,1.2737957239151,0.0
0.06399059295654297,23.18621063232422,1.25636625289917,0.0
0.06917431205511093,22.890132904052734,1.229067087173462,0.0
0.06637988239526749,22.929058074951172,1.2304699420928955,0.0
0.062349069863557816,23.155799865722656,1.24932062625885,0.0
0.06962484866380692,22.510141372680664,1.1804687976837158,0.0
0.05847829952836037,24.316560745239258,1.4035180807113647,0.0
0.06693470478057861,22.727285385131836,1.204819679260254,0.0
0.056571025401353836,23.927324295043945,1.3352742195129395,0.0
0.06022423133254051,23.89751434326172,1.3348336219787598,0.0
0.059916459023952484,23.730422973632812,1.3166521787643433,0.0
0.05874175205826759,23.576478958129883,1.2918187379837036,0.0
0.048645321279764175,24.668127059936523,1.4138696193695068,0.0
0.060303155332803726,23.539226531982422,1.2842282056808472,0.0
0.04668772220611572,25.911096572875977,1.575215458869934,0.0
0.05797604098916054,23.790977478027344,1.3143486976623535,0.0
0.06738531589508057,22.838972091674805,1.2201179265975952,0.0
0.07242957502603531,22.569242477416992,1.2032729387283325,0.0
0.0679129809141159,22.621334075927734,1.1982589960098267,0.0
0.07541026920080185,22.35511589050293,1.169010877609253,0.0
0.0643962100148201,22.984678268432617,1.2374948263168335,0.0
0.07686661928892136,22.3061466217041,1.1791115999221802,0.0
0.06115815043449402,23.961341857910156,1.350995659828186,0.0
0.0651080310344696,22.628957748413086,1.1896781921386719,0.0
0.06373298168182373,23.02625274658203,1.232794165611267,0.0
0.06674211472272873,22.67905616760254,1.1929031610488892,0.0
0.07289601862430573,22.45903778076172,1.1738406419754028,0.0
0.0674210712313652,22.56662368774414,1.1843440532684326,0.0
0.06284412741661072,23.221059799194336,1.2547714710235596,0.0
0.06822367012500763,22.29009246826172,1.1503078937530518,0.0
0.057349830865859985,24.34954833984375,1.3933104276657104,0.0
0.06697994470596313,22.516328811645508,1.1810029745101929,0.0
0.09246687591075897,20.868064880371094,1.038142442703247,0.0
0.09032135456800461,20.913097381591797,1.0465271472930908,0.0
0.07983700186014175,21.89583969116211,1.1601282358169556,0.0
0.08895692974328995,21.1406192779541,1.0695191621780396,0.0
0.07511630654335022,22.203903198242188,1.1879602670669556,0.0
0.09058816730976105,20.988651275634766,1.0529680252075195,0.0
0.07180891931056976,22.61933135986328,1.2358243465423584,0.0
0.07536458224058151,22.071083068847656,1.1766082048416138,0.0
0.06470305472612381,23.069608688354492,1.2456181049346924,0.0
0.0681423768401146,22.46905517578125,1.177815318107605,0.0
0.06986185908317566,22.301301956176758,1.1548131704330444,0.0
0.06714769452810287,22.221603393554688,1.1482946872711182,0.0
0.0652150958776474,22.887800216674805,1.2282689809799194,0.0
0.07220322638750076,22.057411193847656,1.132645606994629,0.0
0.05829164758324623,23.961528778076172,1.3542429208755493,0.0
0.06645981967449188,22.634294509887695,1.2022401094436646,0.0
0.058310847729444504,23.15448570251465,1.2456822395324707,0.0
0.06104196980595589,22.91690444946289,1.2217483520507812,0.0
0.07291507720947266,22.558443069458008,1.1855120658874512,0.0
0.06551514565944672,22.671152114868164,1.1960443258285522,0.0
0.0641581118106842,23.258533477783203,1.2729121446609497,0.0
0.07367809861898422,22.4346866607666,1.1705644130706787,0.0
0.049439262598752975,24.38467788696289,1.3890979290008545,0.0
0.06612425297498703,22.730060577392578,1.2152920961380005,0.0
0.09862637519836426,22.129718780517578,1.3288512229919434,0.0
0.09017582982778549,22.194377899169922,1.288217544555664,0.0
0.10130003094673157,22.383581161499023,1.5892144441604614,0.0
0.1008559837937355,22.301523208618164,1.375745177268982,0.0
0.10262538492679596,22.933063507080078,1.55276620388031,0.0
0.09550926834344864,22.470935821533203,1.373731255531311,0.0
0.1067325621843338,21.53853988647461,1.2236140966415405,0.0
0.10846558958292007,22.53984260559082,1.5101869106292725,0.0
0.06436857581138611,23.493907928466797,1.3011910915374756,0.0
0.05773773416876793,23.277799606323242,1.2586265802383423,0.0
0.06559564918279648,22.747636795043945,1.2090975046157837,0.0
0.0702872946858406,22.74795913696289,1.2081528902053833,0.0
0.06185142323374748,23.70169448852539,1.320636510848999,0.0
0.06989916414022446,22.682849884033203,1.198245882987976,0.0
0.05395423248410225,24.4021053314209,1.3986220359802246,0.0
0.0603305958211422,23.248512268066406,1.2653846740722656,0.0
0.03967422991991043,28.66986846923828,2.0495128631591797,0.0
0.03910088539123535,31.77309799194336,3.1399786472320557,0.0
0.037250492721796036,29.578996658325195,2.27848482131958,0.0
0.0379188098013401,29.41400146484375,2.318477153778076,0.0
0.03507967293262482,31.00130271911621,2.5363001823425293,0.0
0.04338746890425682,29.229162216186523,2.294285297393799,0.0
0.03809802606701851,30.91147232055664,2.639948606491089,0.0
0.039006203413009644,29.676719665527344,2.325861692428589,0.0
0.06527584791183472,22.847164154052734,1.2097982168197632,0.0
0.07453500479459763,22.406761169433594,1.1696888208389282,0.0
0.07588661462068558,22.159067153930664,1.1433258056640625,0.0
0.06901691108942032,22.38152503967285,1.16379976272583,0.0
0.0612918846309185,23.037761688232422,1.2304918766021729,0.0
0.07116851210594177,22.211910247802734,1.1451342105865479,0.0
0.0546291321516037,24.13257598876953,1.3563982248306274,0.0
0.0629834458231926,22.465099334716797,1.1724605560302734,0.0
0.05988664552569389,23.600656509399414,1.3376208543777466,0.0
0.0619269460439682,24.05406951904297,1.460117220878601,0.0
0.064181387424469,23.414403915405273,1.3021818399429321,0.0
0.06769106537103653,23.852195739746094,1.4207584857940674,0.0
0.05760367959737778,24.446813583374023,1.4398820400238037,0.0
0.06818781793117523,24.276037216186523,1.5540660619735718,0.0
0.05201437696814537,25.534088134765625,1.5891791582107544,0.0
0.059933535754680634,24.215303421020508,1.4096670150756836,0.0
0.05988664552569389,24.575515747070312,1.4895824193954468,0.0
0.06592446565628052,23.77337646484375,1.385186791419983,0.0
0.06021997705101967,24.112884521484375,1.4378966093063354,0.0
0.06312627345323563,23.896940231323242,1.4093704223632812,0.0
0.0557977519929409,24.258575439453125,1.4309277534484863,0.0
0.0663272812962532,23.462892532348633,1.3274972438812256,0.0
0.05841223895549774,24.85137367248535,1.4987382888793945,0.0
0.06205026060342789,23.85393524169922,1.3815834522247314,0.0
0.08309043198823929,22.581987380981445,1.3474249839782715,0.0
0.07838280498981476,23.176666259765625,1.4047192335128784,0.0
0.08927387744188309,22.454421997070312,1.396500825881958,0.0
0.09138557314872742,22.20343017578125,1.2952550649642944,0.0
0.07871825993061066,22.802352905273438,1.361899495124817,0.0
0.08664513379335403,22.516132354736328,1.3444898128509521,0.0
0.0742092952132225,24.614002227783203,1.9950084686279297,0.0
0.07596276700496674,24.642608642578125,1.9099347591400146,0.0
0.06869389861822128,23.062984466552734,1.2841471433639526,0.0
0.06177586317062378,23.854341506958008,1.4413888454437256,0.0
0.07130574434995651,22.776742935180664,1.2315973043441772,0.0
0.06935124844312668,22.739179611206055,1.2408487796783447,0.0
0.06455482542514801,23.417593002319336,1.319271445274353,0.0
0.06724449247121811,23.222230911254883,1.3093420267105103,0.0
0.05978791415691376,23.663728713989258,1.3511874675750732,0.0
0.06936086714267731,23.115188598632812,1.286044955253601,0.0
0.06037519872188568,23.428495407104492,1.2854207754135132,0.0
0.0675690546631813,23.182567596435547,1.330437421798706,0.0
0.06500403583049774,22.77248764038086,1.2088876962661743,0.0
0.07477568089962006,22.24516487121582,1.1546590328216553,0.0
0.05563854053616524,23.86095428466797,1.339576244354248,0.0
0.06869389861822128,22.857141494750977,1.252186894416809,0.0
0.058573562651872635,24.334318161010742,1.392082691192627,0.0
0.0641581118106842,23.29123306274414,1.2762917280197144,0.0
0.061332110315561295,24.244508743286133,1.4397352933883667,0.0
0.05683816596865654,24.569581985473633,1.4853533506393433,0.0
0.07133638858795166,25.062490463256836,1.7526772022247314,0.0
0.06146835908293724,24.42913055419922,1.4706951379776,0.0
0.05590331554412842,25.405820846557617,1.5852670669555664,0.0
