F-score,CDl1,CDl2,EMD
0.06501570343971252,25.000431060791016,1.6480762958526611,0.0
0.0715019702911377,23.788070678710938,1.382835865020752,0.0
0.06653108447790146,25.172452926635742,1.6625374555587769,0.0
0.06182686984539032,24.462034225463867,1.476241111755371,0.0
0.06478235870599747,23.981998443603516,1.3895933628082275,0.0
0.08101782947778702,22.581298828125,1.2985535860061646,0.0
0.0783272385597229,22.250530242919922,1.2220704555511475,0.0
0.07707817107439041,22.230688095092773,1.1826860904693604,0.0
0.07952272146940231,21.988122940063477,1.1503419876098633,0.0
0.07750878483057022,22.077686309814453,1.1601794958114624,0.0
0.0822698175907135,21.9930362701416,1.1638109683990479,0.0
0.08080659806728363,21.96106719970703,1.1498839855194092,0.0
0.07670529186725616,22.22896385192871,1.1799647808074951,0.0
0.05368802323937416,27.456459045410156,2.113858461380005,0.0
0.06306414306163788,26.58538055419922,1.9486061334609985,0.0
0.06089545786380768,29.37087059020996,3.2021288871765137,0.0
0.05836591124534607,26.22378158569336,1.7995038032531738,0.0
0.060940932482481,25.677169799804688,1.6982147693634033,0.0
0.06436750292778015,25.714712142944336,1.748652458190918,0.0
0.06406692415475845,28.8155517578125,2.9802913665771484,0.0
0.06265195459127426,26.57011604309082,1.9827829599380493,0.0
0.07079839706420898,23.031070709228516,1.2666815519332886,0.0
0.07055871188640594,23.10137367248535,1.2781596183776855,0.0
0.07340595126152039,22.687103271484375,1.219193458557129,0.0
0.069695383310318,22.82976722717285,1.2274943590164185,0.0
0.0687621459364891,22.929086685180664,1.244879961013794,0.0
0.07253057509660721,22.88193130493164,1.2470664978027344,0.0
0.06906668096780777,23.081439971923828,1.2728374004364014,0.0
0.06912340968847275,23.217498779296875,1.2935705184936523,0.0
0.059625282883644104,24.165298461914062,1.407257080078125,0.0
0.059092454612255096,24.867721557617188,1.568015456199646,0.0
0.05939268693327904,24.1164493560791,1.3846420049667358,0.0
0.05804962292313576,24.459392547607422,1.4243863821029663,0.0
0.05735112726688385,24.221561431884766,1.3886138200759888,0.0
0.05787903442978859,24.550031661987305,1.4486687183380127,0.0
0.059013742953538895,24.529741287231445,1.4408572912216187,0.0
0.06115955114364624,24.273738861083984,1.409645438194275,0.0
0.06480112671852112,23.727575302124023,1.3661059141159058,0.0
0.06215360388159752,23.85467529296875,1.3798456192016602,0.0
0.059911925345659256,24.115720748901367,1.4267138242721558,0.0
0.061360929161310196,23.752708435058594,1.3537919521331787,0.0
0.06636536866426468,23.67052459716797,1.3528739213943481,0.0
0.06190614774823189,23.706554412841797,1.3529267311096191,0.0
0.06611887365579605,23.506803512573242,1.3325289487838745,0.0
0.06572992354631424,24.16995620727539,1.433813214302063,0.0
0.08521414548158646,21.50469970703125,1.088247299194336,0.0
0.08958419412374496,21.480966567993164,1.097475528717041,0.0
0.08654000610113144,21.6372127532959,1.1047031879425049,0.0
0.08034146577119827,21.729793548583984,1.107451319694519,0.0
0.08366384357213974,21.73843002319336,1.1198519468307495,0.0
0.08163407444953918,21.67034149169922,1.1101528406143188,0.0
0.08420218527317047,21.543394088745117,1.0907721519470215,0.0
0.08894802629947662,21.506635665893555,1.0952733755111694,0.0
0.07539238780736923,22.171903610229492,1.1535075902938843,0.0
0.08484867215156555,21.690555572509766,1.1062487363815308,0.0
0.07885269820690155,21.709197998046875,1.1052486896514893,0.0
0.07851769775152206,21.608076095581055,1.0892330408096313,0.0
0.0753224715590477,22.052276611328125,1.1413885354995728,0.0
0.08323164284229279,21.626066207885742,1.110121726989746,0.0
0.0805167555809021,21.6378231048584,1.1042472124099731,0.0
0.0772368311882019,22.016801834106445,1.141972303390503,0.0
0.07406595349311829,22.73979377746582,1.239140272140503,0.0
0.07291138917207718,22.875171661376953,1.253537654876709,0.0
0.07174902409315109,22.863588333129883,1.242377519607544,0.0
0.065513014793396,22.765777587890625,1.2103818655014038,0.0
0.06597766280174255,22.720176696777344,1.2117924690246582,0.0
0.07065831124782562,22.596792221069336,1.2025197744369507,0.0
0.06868332624435425,23.245561599731445,1.290292501449585,0.0
0.07172197103500366,22.7352352142334,1.2203487157821655,0.0
0.07456579059362411,22.44686508178711,1.2079999446868896,0.0
0.07286626100540161,22.313446044921875,1.178963541984558,0.0
0.07620251178741455,22.204782485961914,1.1623549461364746,0.0
0.07488290220499039,22.364418029785156,1.1778901815414429,0.0
0.06964857876300812,22.28084945678711,1.1666786670684814,0.0
0.07776103913784027,22.238683700561523,1.1684579849243164,0.0
0.07313000410795212,22.15908432006836,1.149784803390503,0.0
0.07435513287782669,22.205062866210938,1.1661262512207031,0.0
0.072415292263031,22.784690856933594,1.2467632293701172,0.0
0.06871264427900314,22.719512939453125,1.2224382162094116,0.0
0.07626970112323761,22.309757232666016,1.1769596338272095,0.0
0.0740734115242958,22.667200088500977,1.2169184684753418,0.0
0.07540138810873032,22.835948944091797,1.2536293268203735,0.0
0.0728183314204216,22.397783279418945,1.1921052932739258,0.0
0.07011484354734421,22.983413696289062,1.2647931575775146,0.0
0.06832653284072876,23.1585693359375,1.2928191423416138,0.0
0.06347156316041946,23.32241439819336,1.2886074781417847,0.0
0.06585496664047241,23.77762222290039,1.4038078784942627,0.0
0.0663432851433754,23.20877456665039,1.2718545198440552,0.0
0.0645894706249237,22.969209671020508,1.2476327419281006,0.0
0.065933957695961,23.44973373413086,1.3168184757232666,0.0
0.07044021040201187,23.26963233947754,1.3223809003829956,0.0
0.07231942564249039,22.71429443359375,1.2215830087661743,0.0
0.0645947977900505,23.47311782836914,1.3368359804153442,0.0
0.07565638422966003,22.106643676757812,1.1595560312271118,0.0
0.07749278843402863,22.262285232543945,1.2507355213165283,0.0
0.08023253828287125,21.904359817504883,1.1442558765411377,0.0
0.07796192169189453,22.24626350402832,1.1805202960968018,0.0
0.08879916369915009,21.75792694091797,1.1339715719223022,0.0
0.0812588781118393,22.41671371459961,1.244922161102295,0.0
0.07273809611797333,22.203840255737305,1.1649010181427002,0.0
0.07328576594591141,22.195749282836914,1.1769050359725952,0.0
0.06972689926624298,22.721317291259766,1.2264989614486694,0.0
0.07611941546201706,22.137958526611328,1.157960057258606,0.0
0.07578592747449875,21.948017120361328,1.1375442743301392,0.0
0.07217394560575485,21.974720001220703,1.1351184844970703,0.0
0.08213360607624054,21.974363327026367,1.13681960105896,0.0
0.07794466614723206,22.021514892578125,1.1411222219467163,0.0
0.0850861594080925,21.848552703857422,1.1326549053192139,0.0
0.07630996406078339,22.23182487487793,1.1800823211669922,0.0
0.07318079471588135,22.527692794799805,1.1996821165084839,0.0
0.06839655339717865,22.559799194335938,1.2009094953536987,0.0
0.07391158491373062,22.243898391723633,1.1582602262496948,0.0
0.07276854664087296,22.635759353637695,1.201330542564392,0.0
0.07233165204524994,22.434457778930664,1.1849769353866577,0.0
0.07160215824842453,22.60367202758789,1.211283802986145,0.0
0.0685577243566513,22.77789306640625,1.2249336242675781,0.0
0.07190282642841339,22.78128433227539,1.2320367097854614,0.0
0.06592366844415665,23.376388549804688,1.3201062679290771,0.0
0.06733214110136032,23.079570770263672,1.266538143157959,0.0
0.06508864462375641,23.10867691040039,1.2637732028961182,0.0
0.06375976651906967,23.395265579223633,1.3160337209701538,0.0
0.07152776420116425,23.296628952026367,1.323707103729248,0.0
0.07230309396982193,22.814863204956055,1.263636589050293,0.0
0.0698360875248909,22.95280647277832,1.2547283172607422,0.0
0.06547861546278,23.525550842285156,1.3297574520111084,0.0
0.07580592483282089,22.52414321899414,1.2002724409103394,0.0
0.07443078607320786,22.831682205200195,1.252455472946167,0.0
0.07673125714063644,23.19428253173828,1.3989434242248535,0.0
0.07043181359767914,22.52223014831543,1.1940579414367676,0.0
0.07376379519701004,22.77389907836914,1.2392767667770386,0.0
0.07221176475286484,22.54782485961914,1.2091710567474365,0.0
0.07275006175041199,23.03574562072754,1.3356322050094604,0.0
0.07204902172088623,23.21630096435547,1.3550300598144531,0.0
0.06338481605052948,24.41730308532715,1.4366042613983154,0.0
0.06187400966882706,24.48459815979004,1.4493600130081177,0.0
0.0571296289563179,24.606346130371094,1.4464747905731201,0.0
0.05509273335337639,24.380027770996094,1.4070533514022827,0.0
0.05902022123336792,24.2921085357666,1.397660493850708,0.0
0.05792393535375595,24.354089736938477,1.4237041473388672,0.0
0.0525595024228096,24.28432273864746,1.3920567035675049,0.0
0.05787941440939903,24.733196258544922,1.4577330350875854,0.0
0.07668866217136383,22.453433990478516,1.2304861545562744,0.0
0.07452032715082169,22.49781036376953,1.2475017309188843,0.0
0.08019810914993286,21.981632232666016,1.1386417150497437,0.0
0.07482294738292694,22.17055892944336,1.1583073139190674,0.0
0.07286405563354492,22.129667282104492,1.157132625579834,0.0
0.07981372624635696,22.26708221435547,1.212501883506775,0.0
0.07403218746185303,22.193950653076172,1.161167860031128,0.0
0.078142911195755,22.285907745361328,1.182220458984375,0.0
0.06833303719758987,23.208097457885742,1.2795485258102417,0.0
0.05979009345173836,24.10143280029297,1.4158512353897095,0.0
0.06866664439439774,23.04353141784668,1.2591181993484497,0.0
0.062387190759181976,23.970888137817383,1.3775339126586914,0.0
0.06558976322412491,23.64157485961914,1.3387526273727417,0.0
0.07059672474861145,23.560623168945312,1.3493367433547974,0.0
0.06620659679174423,23.458560943603516,1.3108009099960327,0.0
0.06469845771789551,23.904199600219727,1.3955578804016113,0.0
0.07141885161399841,22.93885612487793,1.2561767101287842,0.0
0.07399322092533112,22.640119552612305,1.2236806154251099,0.0
0.07362973690032959,22.499099731445312,1.202628493309021,0.0
0.06833582371473312,22.666072845458984,1.2100180387496948,0.0
0.0713672786951065,22.75838851928711,1.2253884077072144,0.0
0.07555340975522995,22.615224838256836,1.2183233499526978,0.0
0.08029865473508835,22.461715698242188,1.1940405368804932,0.0
0.07432934641838074,22.63109016418457,1.2152700424194336,0.0
0.08252113312482834,21.525495529174805,1.1003847122192383,0.0
0.08705783635377884,22.358793258666992,1.3755613565444946,0.0
0.08566811680793762,21.315229415893555,1.0763002634048462,0.0
0.08201558887958527,21.411300659179688,1.0873910188674927,0.0
0.08816450089216232,21.323013305664062,1.0905970335006714,0.0
0.08381029963493347,22.16252326965332,1.321451187133789,0.0
0.08431132882833481,21.602352142333984,1.121795415878296,0.0
0.08427499979734421,21.439115524291992,1.0935912132263184,0.0
0.07330254465341568,22.872928619384766,1.2576056718826294,0.0
0.06976772099733353,22.91680335998535,1.2641698122024536,0.0
0.06863786280155182,22.916622161865234,1.2504664659500122,0.0
0.06936872005462646,23.048986434936523,1.2715805768966675,0.0
0.07130657881498337,22.684688568115234,1.23472261428833,0.0
0.06954807788133621,23.045547485351562,1.284279704093933,0.0
0.07367254793643951,22.905824661254883,1.2613115310668945,0.0
0.07574137300252914,22.74453353881836,1.270522117614746,0.0
0.0727638304233551,22.622310638427734,1.2094839811325073,0.0
0.07096932083368301,22.80133628845215,1.241119623184204,0.0
0.07511253654956818,22.418134689331055,1.18509840965271,0.0
0.0683685764670372,22.82957649230957,1.2255208492279053,0.0
0.0779271051287651,22.682897567749023,1.2245749235153198,0.0
0.0768132358789444,22.463720321655273,1.2009716033935547,0.0
0.07609197497367859,22.454933166503906,1.1938705444335938,0.0
0.07415642589330673,22.668210983276367,1.2154546976089478,0.0
0.0651497170329094,23.532869338989258,1.3369017839431763,0.0
0.06569314748048782,23.815032958984375,1.3735955953598022,0.0
0.0644550621509552,24.37925910949707,1.5002695322036743,0.0
0.06527169048786163,23.195528030395508,1.2844065427780151,0.0
0.06364398449659348,24.55691909790039,1.6366807222366333,0.0
0.06927281618118286,23.641050338745117,1.3804899454116821,0.0
0.05773741006851196,24.25507164001465,1.47674560546875,0.0
0.06617818027734756,24.722593307495117,1.7013158798217773,0.0
0.06297167390584946,23.448671340942383,1.2957509756088257,0.0
0.06428448855876923,23.581830978393555,1.3306127786636353,0.0
0.0687621459364891,23.42998695373535,1.3044004440307617,0.0
0.06504282355308533,23.833507537841797,1.3520985841751099,0.0
0.06142411753535271,23.480438232421875,1.2928471565246582,0.0
0.06588876247406006,23.825708389282227,1.354628086090088,0.0
0.06504388153553009,23.52408218383789,1.3036531209945679,0.0
0.06537309288978577,23.291301727294922,1.2802681922912598,0.0
0.07232244312763214,22.238794326782227,1.1707067489624023,0.0
0.08366741240024567,21.89337921142578,1.1398640871047974,0.0
0.0742112249135971,22.191436767578125,1.16033935546875,0.0
0.07555566728115082,21.980684280395508,1.1380857229232788,0.0
0.0860636830329895,22.058300018310547,1.1579128503799438,0.0
0.07703197002410889,22.108619689941406,1.159846305847168,0.0
0.07493434101343155,21.97967529296875,1.1348599195480347,0.0
0.08061417192220688,22.095468521118164,1.1631240844726562,0.0
0.06053568422794342,25.147428512573242,1.6134065389633179,0.0
0.06020870804786682,26.375017166137695,1.9306069612503052,0.0
0.05990087240934372,25.004384994506836,1.5674655437469482,0.0
0.057974789291620255,24.850969314575195,1.5168246030807495,0.0
0.04887755215167999,25.719898223876953,1.6397720575332642,0.0
0.05840224400162697,24.945755004882812,1.5466645956039429,0.0
0.06234094128012657,25.174015045166016,1.6176700592041016,0.0
0.055685821920633316,25.10743522644043,1.5490174293518066,0.0
0.057829201221466064,24.689863204956055,1.52178156375885,0.0
0.06055513024330139,24.28013801574707,1.442430019378662,0.0
0.060028497129678726,24.395898818969727,1.4820685386657715,0.0
0.059994108974933624,24.618051528930664,1.5014432668685913,0.0
0.06263528019189835,25.2222900390625,1.6601637601852417,0.0
0.06112905219197273,24.763385772705078,1.5325642824172974,0.0
0.06129814684391022,25.766422271728516,1.8808543682098389,0.0
0.06207682937383652,26.48430824279785,2.1424124240875244,0.0
0.0727832242846489,21.91264533996582,1.1289788484573364,0.0
0.0792628824710846,21.71630859375,1.1285120248794556,0.0
0.08423268049955368,21.842761993408203,1.122633457183838,0.0
0.08035862445831299,21.744413375854492,1.1130772829055786,0.0
0.08052432537078857,21.718538284301758,1.1100947856903076,0.0
0.07390829920768738,21.805465698242188,1.12826406955719,0.0
0.080011285841465,21.711427688598633,1.1112298965454102,0.0
0.07776103913784027,21.878023147583008,1.1319820880889893,0.0
0.06912237405776978,23.686403274536133,1.3739662170410156,0.0
0.06963007897138596,24.13151741027832,1.4836101531982422,0.0
0.06871264427900314,23.492149353027344,1.3272180557250977,0.0
0.07109440863132477,23.30625343322754,1.3096933364868164,0.0
0.06584945321083069,23.664215087890625,1.3539388179779053,0.0
0.06673884391784668,23.61256980895996,1.361444354057312,0.0
0.06925728917121887,23.44672203063965,1.3249918222427368,0.0
0.06468059867620468,23.788236618041992,1.3821004629135132,0.0
0.08297878503799438,21.78761100769043,1.1535056829452515,0.0
0.08458486199378967,21.66151237487793,1.1401348114013672,0.0
0.08275408297777176,21.741863250732422,1.1256862878799438,0.0
0.08434978127479553,22.17479705810547,1.3272427320480347,0.0
0.08182153850793839,21.731338500976562,1.1388336420059204,0.0
0.07992620021104813,22.02670669555664,1.2397518157958984,0.0
0.08865616470575333,21.597753524780273,1.1287307739257812,0.0
0.08219296485185623,21.558027267456055,1.1360869407653809,0.0
0.07393641769886017,22.247135162353516,1.1656107902526855,0.0
0.07849982380867004,22.095314025878906,1.1639164686203003,0.0
0.07663936913013458,21.972557067871094,1.1315757036209106,0.0
0.07793489098548889,22.020938873291016,1.1405149698257446,0.0
0.07578270882368088,22.319469451904297,1.1733592748641968,0.0
0.07678066194057465,22.058095932006836,1.1487274169921875,0.0
0.07904136180877686,21.963804244995117,1.1378229856491089,0.0
0.08030609786510468,22.043975830078125,1.1479663848876953,0.0
0.08431936055421829,21.632917404174805,1.1083680391311646,0.0
0.09307260811328888,21.449159622192383,1.0921764373779297,0.0
0.08936162292957306,21.303701400756836,1.0691657066345215,0.0
0.08922933042049408,21.372249603271484,1.0816794633865356,0.0
0.08733928948640823,21.479089736938477,1.0899690389633179,0.0
0.08631323277950287,21.503000259399414,1.0974829196929932,0.0
0.08661573380231857,21.402812957763672,1.081215500831604,0.0
0.07881774008274078,21.448843002319336,1.0809365510940552,0.0
0.06084408983588219,25.175386428833008,1.6017749309539795,0.0
0.062139347195625305,25.58489227294922,1.7363320589065552,0.0
0.05821911245584488,25.96732521057129,1.8753912448883057,0.0
0.06025831028819084,24.818220138549805,1.5170304775238037,0.0
0.062409184873104095,24.868980407714844,1.5197168588638306,0.0
0.059091586619615555,25.600418090820312,1.6817240715026855,0.0
0.06283892691135406,25.435983657836914,1.734346628189087,0.0
0.05599185824394226,25.304059982299805,1.581110954284668,0.0
0.07714610546827316,22.452804565429688,1.1978574991226196,0.0
0.07289289683103561,22.39872932434082,1.182806372642517,0.0
0.07031252980232239,22.457117080688477,1.1868278980255127,0.0
0.07433783262968063,22.17237663269043,1.152380347251892,0.0
0.07378402352333069,22.33306884765625,1.1695551872253418,0.0
0.07989493012428284,22.082674026489258,1.1544865369796753,0.0
0.0783272385597229,22.34136962890625,1.178370475769043,0.0
0.07197444885969162,22.192411422729492,1.1588842868804932,0.0
0.07160684466362,22.960023880004883,1.243759274482727,0.0
0.06740938872098923,23.31682014465332,1.3041471242904663,0.0
0.06799475103616714,22.906631469726562,1.2337406873703003,0.0
0.0675385370850563,23.338821411132812,1.2954362630844116,0.0
0.06182864308357239,23.294010162353516,1.28634774684906,0.0
0.06684445589780807,23.25529670715332,1.30359947681427,0.0
0.06674938648939133,23.1768798828125,1.2714229822158813,0.0
0.07031938433647156,23.097034454345703,1.2646065950393677,0.0
0.07715340703725815,22.434473037719727,1.1966859102249146,0.0
0.0761890560388565,22.013668060302734,1.1533852815628052,0.0
0.07428145408630371,22.095603942871094,1.1430054903030396,0.0
0.06955301016569138,22.20194435119629,1.1585521697998047,0.0
0.07756178826093674,22.144197463989258,1.151814341545105,0.0
0.07920801639556885,22.020328521728516,1.1612491607666016,0.0
0.07249125093221664,22.085527420043945,1.1392866373062134,0.0
0.07130389660596848,22.299524307250977,1.1655962467193604,0.0
0.0805707573890686,21.8349552154541,1.1243391036987305,0.0
0.08343200385570526,21.71790313720703,1.1227654218673706,0.0
0.07940694689750671,21.830923080444336,1.1205109357833862,0.0
0.07987645268440247,21.921802520751953,1.1295901536941528,0.0
0.07763571292161942,22.20608901977539,1.1683323383331299,0.0
0.08154349774122238,21.941282272338867,1.1396557092666626,0.0
0.08070378005504608,21.80312728881836,1.124430537223816,0.0
0.08268731087446213,21.997936248779297,1.1554051637649536,0.0
0.08259503543376923,21.08761215209961,1.0688278675079346,0.0
0.08852167427539825,21.016374588012695,1.0636012554168701,0.0
0.08847489207983017,21.05255889892578,1.0541776418685913,0.0
0.08358701318502426,20.941082000732422,1.038692593574524,0.0
0.08992790430784225,20.967206954956055,1.0470812320709229,0.0
0.08399422466754913,21.129467010498047,1.093917727470398,0.0
0.08836265653371811,20.93435287475586,1.0359548330307007,0.0
0.08980326354503632,21.02988624572754,1.0549747943878174,0.0
0.0732368528842926,22.556400299072266,1.2114897966384888,0.0
0.07645384222269058,22.222810745239258,1.1662176847457886,0.0
0.07673675566911697,22.109485626220703,1.1497726440429688,0.0
0.0789446234703064,21.93939208984375,1.128578782081604,0.0
0.06987547874450684,22.240299224853516,1.1663023233413696,0.0
0.07816258817911148,21.91010856628418,1.131535530090332,0.0
0.0711314007639885,21.992015838623047,1.1324071884155273,0.0
0.07756397873163223,22.29250144958496,1.18248450756073,0.0
0.08185219764709473,21.687955856323242,1.1091558933258057,0.0
0.07857219874858856,21.840572357177734,1.142227053642273,0.0
0.0790928453207016,21.69024658203125,1.10331392288208,0.0
0.08146043866872787,21.818376541137695,1.1197352409362793,0.0
0.07773235440254211,22.199115753173828,1.175456166267395,0.0
0.08470847457647324,21.64706802368164,1.1078249216079712,0.0
0.08015234768390656,21.837570190429688,1.1234713792800903,0.0
0.08793095499277115,21.713382720947266,1.1268460750579834,0.0
0.09144024550914764,22.602994918823242,1.3966237306594849,0.0
0.08854720741510391,22.83814239501953,1.4597301483154297,0.0
0.09455068409442902,23.25579071044922,1.6379727125167847,0.0
0.09508036077022552,22.480655670166016,1.4247254133224487,0.0
0.08875429630279541,24.35801887512207,2.0706253051757812,0.0
0.091908298432827,23.06349754333496,1.5171233415603638,0.0
0.08426210284233093,23.200347900390625,1.5268086194992065,0.0
0.09767871350049973,24.43828582763672,2.1391563415527344,0.0
0.0732942521572113,23.061826705932617,1.2658710479736328,0.0
0.07298965007066727,22.413848876953125,1.1843879222869873,0.0
0.07276643067598343,22.42757797241211,1.1789650917053223,0.0
0.0748998299241066,22.37755012512207,1.1793580055236816,0.0
0.06950319558382034,23.14814567565918,1.275847315788269,0.0
0.07472807168960571,22.39223861694336,1.1812763214111328,0.0
0.07294341921806335,22.528362274169922,1.1917482614517212,0.0
0.07124707102775574,23.146379470825195,1.2792261838912964,0.0
0.04250175505876541,28.290626525878906,1.9800963401794434,0.0
0.04089635610580444,30.74261474609375,2.986081600189209,0.0
0.04001375287771225,28.006546020507812,1.9319936037063599,0.0
0.03853151574730873,28.882186889648438,2.1203794479370117,0.0
0.03909662738442421,30.0385799407959,2.42358660697937,0.0
0.04130653664469719,28.83997917175293,2.137967586517334,0.0
0.043846894055604935,28.961483001708984,2.1223974227905273,0.0
0.039895061403512955,28.768760681152344,2.103781223297119,0.0
0.0792979970574379,21.833269119262695,1.126456379890442,0.0
0.08131907880306244,21.924468994140625,1.1445242166519165,0.0
0.08292105048894882,21.572311401367188,1.0942410230636597,0.0
0.08484203368425369,21.488935470581055,1.082656979560852,0.0
0.07977832853794098,21.85708999633789,1.1256760358810425,0.0
0.08801250904798508,21.676258087158203,1.1152147054672241,0.0
0.07684361934661865,21.885414123535156,1.126508116722107,0.0
0.08422891795635223,21.728042602539062,1.1202075481414795,0.0
0.07435513287782669,23.039966583251953,1.2836498022079468,0.0
0.07071331143379211,23.463085174560547,1.3849374055862427,0.0
0.06874123960733414,22.924762725830078,1.2396925687789917,0.0
0.06701917946338654,23.242816925048828,1.3098890781402588,0.0
0.06601620465517044,23.0992374420166,1.2624613046646118,0.0
0.06897646188735962,23.338932037353516,1.3334035873413086,0.0
0.06524336338043213,23.32131576538086,1.287966251373291,0.0
0.06880442798137665,23.305177688598633,1.296483039855957,0.0
0.05930709466338158,24.40111541748047,1.4608910083770752,0.0
0.064848892390728,23.977474212646484,1.4105125665664673,0.0
0.06818491965532303,23.294132232666016,1.3016760349273682,0.0
0.06507658213376999,23.396543502807617,1.2966738939285278,0.0
0.06657581776380539,23.4243221282959,1.3059619665145874,0.0
0.06591732800006866,23.533512115478516,1.3157949447631836,0.0
0.06411300599575043,23.71279525756836,1.3613492250442505,0.0
0.06519760936498642,23.427135467529297,1.3111680746078491,0.0
0.07765492796897888,22.304616928100586,1.2594549655914307,0.0
0.08298740535974503,22.269880294799805,1.2351101636886597,0.0
0.07769015431404114,22.287391662597656,1.2514516115188599,0.0
0.07886119186878204,21.99041748046875,1.1929450035095215,0.0
0.08197543770074844,22.291454315185547,1.2590484619140625,0.0
0.08126106858253479,22.25629425048828,1.2492886781692505,0.0
0.07476340234279633,24.72832489013672,1.9885867834091187,0.0
0.07776103913784027,24.520729064941406,1.9180223941802979,0.0
0.06770318001508713,23.64969253540039,1.357093334197998,0.0
0.06333467364311218,25.36277198791504,1.812073826789856,0.0
0.06675614416599274,23.610260009765625,1.3498409986495972,0.0
0.06705072522163391,23.632335662841797,1.3588738441467285,0.0
0.0621672198176384,23.71307373046875,1.3676259517669678,0.0
0.06721458584070206,24.553560256958008,1.5937132835388184,0.0
0.06204435974359512,23.697166442871094,1.3560580015182495,0.0
0.0648099035024643,23.85579490661621,1.3948001861572266,0.0
0.07317734509706497,22.36275863647461,1.1944072246551514,0.0
0.07887187600135803,23.15266990661621,1.4376628398895264,0.0
0.07140198349952698,22.40102195739746,1.1873645782470703,0.0
0.07720532268285751,22.240907669067383,1.1766012907028198,0.0
0.07253902405500412,22.709083557128906,1.245223045349121,0.0
0.08317966014146805,22.61729621887207,1.321354627609253,0.0
0.08060857653617859,22.181541442871094,1.1691218614578247,0.0
0.07275166362524033,22.707834243774414,1.227053165435791,0.0
0.060706473886966705,24.208209991455078,1.4190725088119507,0.0
0.06058098003268242,24.095949172973633,1.4018875360488892,0.0
0.06776472926139832,25.412853240966797,1.8759431838989258,0.0
0.06629747152328491,24.000728607177734,1.3973803520202637,0.0
0.06335216015577316,24.0257625579834,1.4056267738342285,0.0
